
0 (False) 동화약품(종가:20300) 237916006490 - 76698757654 > 567008841000 * 1 ?(DIV:0.59, BPS: 10772, PER: 59.53, EPS: 341, PBR: 1.8844903453397697)
840 (False) 백산(종가:4325) 224002277309 - 207367059914 > 104665000000 * 1 ?(DIV:2.31, BPS: 5853, PER: 15.02, EPS: 288, PBR: 0.7390671450538185)
841 (False) 프럼파스트(종가:4395) 27964756991 - 3405366370 > 42765943050 * 1 ?(DIV:0.0, BPS: 3618, PER: 35.44, EPS: 124, PBR: 1.214637921503593)
842 (False) 강원랜드(종가:22500) 0 - 994522207801 > 4813661250000 * 1 ?(DIV:4.0, BPS: 17377, PER: 13.63, EPS: 1651, PBR: 1.2949951084767222)
843 (False) 더블유에프엠(종가:11750) 5099464616 - 20034624138 > 30199109750 * 1 ?(DIV:0.0, BPS: 451, PER: 0.0, EPS: 0, PBR: 0.0)
844 (False) NAVER(종가:290000) 6533603337706 - 6310797316027 > 47636384550000 * 1 ?(DIV:0.13, BPS: 35223, PER: 72.39, EPS: 4006, PBR: 8.233095988416661)
845 (False) 기산텔레콤(종가:2850) 56649756906 - 39533891012 > 41545419000 * 1 ?(DIV:0.0, BPS: 2198, PER: 12.34, EPS: 231, PBR: 1.2968789808917198)
846 (False) 신세계 I&C(종가:137000) 0 - 0 > 235640000000 * 1 ?(DIV:1.46, BPS: 115835, PER: 21.04, EPS: 6512, PBR: 1.1828245348987783)
847 (False) KG이니시스(종가:20200) 473469966967 - 819826421846 > 563669566800 * 1 ?(DIV:1.63, BPS: 8937, PER: 10.94, EPS: 1847, PBR: 2.260957815821864)
848 (False) 솔본(종가:4430) 100479521849 - 23190325266 > 121142766710 * 1 ?(DIV:0.0, BPS: 5130, PER: 56.79, EPS: 78, PBR: 0.8634736842105263)
849 (False) 바른손이앤에이(종가:1445) 7327962728 - 25882297246 > 106190886835 * 1 ?(DIV:0.0, BPS: 1079, PER: 0.0, EPS: 0, PBR: 0.0)
850 (False) 카카오(종가:352500) 3026023695033 - 3447995710427 > 31107356197500 * 1 ?(DIV:0.04, BPS: 60603, PER: 0.0, EPS: 0, PBR: 0.0)
851 (False) CJ ENM(종가:139500) 0 - 0 > 3059116983000 * 1 ?(DIV:1.0, BPS: 134364, PER: 26.27, EPS: 5310, PBR: 1.0381776368670181)
852 (False) 이지홀딩스(종가:3945) 0 - 0 > 219502257735 * 1 ?(DIV:1.27, BPS: 7110, PER: 101.15, EPS: 39, PBR: 0.5548312236286921)
853 (False) 서희건설(종가:1170) 704963244124 - 637204691367 > 242284989960 * 1 ?(DIV:2.56, BPS: 1826, PER: 3.53, EPS: 331, PBR: 0.6398849945235486)
854 (False) JYP Ent.(종가:33400) 0 - 0 > 1185616232800 * 1 ?(DIV:0.46, BPS: 4477, PER: 35.27, EPS: 947, PBR: 7.460507035961582)
855 (False) 예림당(종가:2490) 196328938891 - 549373973668 > 57355349730 * 1 ?(DIV:0.0, BPS: 9308, PER: 0.0, EPS: 0, PBR: 0.0)
856 (False) 아비코전자(종가:6910) 96552372287 - 38146756945 > 91854173940 * 1 ?(DIV:1.01, BPS: 7706, PER: 0.0, EPS: 0, PBR: 0.0)
857 (False) KTH(종가:5140) 0 - 0 > 183575213080 * 1 ?(DIV:0.0, BPS: 5741, PER: 128.5, EPS: 40, PBR: 0.8953144051558962)
858 (False) 위지트(종가:695) 16289144239 - 29663628383 > 58375125270 * 1 ?(DIV:0.0, BPS: 921, PER: 22.42, EPS: 31, PBR: 0.7546362649294246)
859 (False) SCI평가정보(종가:5500) 25521697860 - 9171284346 > 195250000000 * 1 ?(DIV:1.25, BPS: 610, PER: 39.01, EPS: 141, PBR: 9.017065573770491)
860 (False) 라이브파이낸셜(종가:1390) 53969750466 - 14083981432 > 62718797430 * 1 ?(DIV:0.0, BPS: 2258, PER: 0.0, EPS: 0, PBR: 0.0)
861 (False) 에이프런티어(종가:1205) 79387621887 - 75673126179 > 26761403970 * 1 ?(DIV:0.0, BPS: 1342, PER: 0.0, EPS: 0, PBR: 0.0)
862 (False) 금화피에스시(종가:28100) 186728042374 - 53016687030 > 168600000000 * 1 ?(DIV:4.63, BPS: 39902, PER: 6.09, EPS: 4614, PBR: 0.704206806676357)
863 (False) 유니셈(종가:6890) 133683249759 - 44044592720 > 211276496470 * 1 ?(DIV:0.73, BPS: 4198, PER: 9.2, EPS: 749, PBR: 1.6414483087184373)
864 (False) 이매진아시아(종가:2220) 0 - 5576730833 > 97187539620 * 1 ?(DIV:0.0, BPS: 278, PER: 0.0, EPS: 0, PBR: 0.0)
865 (False) 제이콘텐트리(종가:25150) 235608840101 - 788065211465 > 412084535650 * 1 ?(DIV:0.0, BPS: 22129, PER: 318.35, EPS: 79, PBR: 1.1365018753671654)
866 (False) 한국가스공사(종가:30000) 9642994650838 - 30995705513172 > 2769390000000 * 1 ?(DIV:1.27, BPS: 85073, PER: 75.95, EPS: 395, PBR: 0.35264126103464083)
867 (False) 대성미생물(종가:15600) 0 - 0 > 59280000000 * 1 ?(DIV:0.54, BPS: 9235, PER: 20.8, EPS: 750, PBR: 1.689225771521386)
868 (False) SK머티리얼즈(종가:230400) 522919384751 - 1349141262937 > 2430183859200 * 1 ?(DIV:1.67, BPS: 44730, PER: 17.06, EPS: 13507, PBR: 5.151563156718086)
869 (True) S&T홀딩스(종가:14250) 1207592155650 - 600604433107 > 232330375500 * 1 ?(DIV:3.51, BPS: 46992, PER: 3.5, EPS: 4072, PBR: 0.3032856656452162)
870 (False) SFA반도체(종가:5040) 243830965176 - 332454316076 > 828879927120 * 1 ?(DIV:0.0, BPS: 2066, PER: 34.52, EPS: 146, PBR: 2.43945788964182)
871 (False) 영풍정밀(종가:7790) 0 - 0 > 122692500000 * 1 ?(DIV:3.85, BPS: 18057, PER: 9.75, EPS: 799, PBR: 0.4314254859611231)
872 (False) 엔씨소프트(종가:794000) 2306020702609 - 963996116585 > 17431493468000 * 1 ?(DIV:0.66, BPS: 113836, PER: 45.67, EPS: 17387, PBR: 6.97551117396957)
873 (False) 팜스코(종가:4740) 469318183387 - 711251330772 > 174090449820 * 1 ?(DIV:1.05, BPS: 7977, PER: 0.0, EPS: 0, PBR: 0.0)
874 (False) 버추얼텍(종가:736) 18748890400 - 19656922402 > 47137861152 * 1 ?(DIV:0.0, BPS: 287, PER: 0.0, EPS: 0, PBR: 0.0)
875 (False) 세종텔레콤(종가:301) 171807013569 - 93629952714 > 180698163926 * 1 ?(DIV:0.0, BPS: 557, PER: 75.25, EPS: 4, PBR: 0.5403949730700179)
876 (False) HRS(종가:3685) 53427591908 - 18882367687 > 60267438000 * 1 ?(DIV:0.0, BPS: 4475, PER: 61.42, EPS: 60, PBR: 0.8235083798882682)
877 (False) KCI(종가:10550) 0 - 0 > 118898500000 * 1 ?(DIV:1.9, BPS: 5775, PER: 9.94, EPS: 1061, PBR: 1.8262060606060606)
878 (False) 코맥스(종가:5030) 72543353013 - 38093997229 > 75408588010 * 1 ?(DIV:0.99, BPS: 4625, PER: 19.35, EPS: 260, PBR: 1.0877837837837838)
879 (False) 심텍홀딩스(종가:2240) 264425006377 - 686840387410 > 91086416960 * 1 ?(DIV:0.45, BPS: 2910, PER: 0.0, EPS: 0, PBR: 0.0)
880 (False) 나이스정보통신(종가:24700) 520364259929 - 371586233104 > 247000000000 * 1 ?(DIV:1.86, BPS: 23005, PER: 7.69, EPS: 3212, PBR: 1.0736918061291025)
881 (False) 에프에스티(종가:21750) 69050986028 - 70507628574 > 440085454500 * 1 ?(DIV:0.37, BPS: 5592, PER: 21.71, EPS: 1002, PBR: 3.8900965665236056)
882 (False) 솔브레인홀딩스(종가:43650) 0 - 0 > 419900123250 * 1 ?(DIV:1.95, BPS: 45837, PER: 6.55, EPS: 6665, PBR: 0.9524128978772607)
883 (False) 진성티이씨(종가:11200) 187679886188 - 149259805649 > 251801401600 * 1 ?(DIV:1.79, BPS: 6213, PER: 10.16, EPS: 1102, PBR: 1.8020795107033638)
884 (False) 주성엔지니어링(종가:7380) 128433975872 - 272018512285 > 356079184560 * 1 ?(DIV:0.95, BPS: 5033, PER: 13.82, EPS: 534, PBR: 1.4662984303596265)
885 (False) 파워넷(종가:5140) 47285801484 - 48776146753 > 77107961860 * 1 ?(DIV:0.0, BPS: 4422, PER: 11.4, EPS: 451, PBR: 1.1626865671641793)
886 (False) 파세코(종가:12550) 0 - 0 > 175700000000 * 1 ?(DIV:1.99, BPS: 5415, PER: 20.31, EPS: 618, PBR: 2.3179279778393354)
887 (False) 한국팩키지(종가:3675) 0 - 0 > 91875000000 * 1 ?(DIV:0.95, BPS: 1591, PER: 51.04, EPS: 72, PBR: 2.3097925832809554)
888 (False) YG PLUS(종가:5260) 0 - 0 > 312583626700 * 1 ?(DIV:0.0, BPS: 1562, PER: 0.0, EPS: 0, PBR: 0.0)
889 (False) 인지디스플레(종가:3350) 151879321468 - 259164639153 > 147015500400 * 1 ?(DIV:2.24, BPS: 3820, PER: 29.91, EPS: 112, PBR: 0.8769424083769634)
890 (False) 성도이엔지(종가:4100) 323353383751 - 364151574077 > 63427000000 * 1 ?(DIV:1.22, BPS: 8985, PER: 0.0, EPS: 0, PBR: 0.0)
891 (False) EG(종가:8600) 28245516153 - 53842416301 > 64500000000 * 1 ?(DIV:0.0, BPS: 4426, PER: 0.0, EPS: 0, PBR: 0.0)
892 (False) 우리조명(종가:1740) 421469525841 - 536999363162 > 43366622040 * 1 ?(DIV:0.0, BPS: 2799, PER: 32.83, EPS: 53, PBR: 0.6216470167917113)
893 (False) 희림(종가:3735) 123335042309 - 105202275940 > 52000444125 * 1 ?(DIV:4.02, BPS: 3827, PER: 12.97, EPS: 288, PBR: 0.9760543506663183)
894 (False) 삼지전자(종가:11800) 379266777425 - 306179241934 > 192558559600 * 1 ?(DIV:1.19, BPS: 12357, PER: 13.23, EPS: 892, PBR: 0.9550182083029861)
895 (False) LG헬로비전(종가:3880) 410197227184 - 886021847231 > 300493836200 * 1 ?(DIV:1.93, BPS: 12283, PER: 0.0, EPS: 0, PBR: 0.0)
896 (False) 광주신세계(종가:161000) 0 - 0 > 257600000000 * 1 ?(DIV:2.17, BPS: 413244, PER: 5.38, EPS: 29953, PBR: 0.38995639380124086)
897 (False) 쎄니트(종가:1565) 67495488568 - 63302440866 > 52948521365 * 1 ?(DIV:1.92, BPS: 2143, PER: 25.24, EPS: 62, PBR: 0.7302286514232385)
898 (False) 엘컴텍(종가:1515) 17177948420 - 14401236697 > 127937991285 * 1 ?(DIV:2.31, BPS: 877, PER: 116.54, EPS: 13, PBR: 1.727502850627138)
899 (False) 제일테크노스(종가:4150) 74704709312 - 93231912995 > 37350000000 * 1 ?(DIV:2.17, BPS: 8454, PER: 8.43, EPS: 492, PBR: 0.4906032647267565)
900 (False) 루멘스(종가:1730) 167159514106 - 158247581049 > 82553437500 * 1 ?(DIV:0.0, BPS: 2482, PER: 0.0, EPS: 0, PBR: 0.0)
901 (False) 서린바이오(종가:11400) 40155768543 - 15527922904 > 91207706400 * 1 ?(DIV:0.88, BPS: 7467, PER: 9.95, EPS: 1146, PBR: 1.52707914825231)
902 (False) 에코플라스틱(종가:1610) 216344577900 - 508744183741 > 41327685700 * 1 ?(DIV:1.86, BPS: 4274, PER: 0.0, EPS: 0, PBR: 0.0)
903 (False) 팍스넷(종가:862) 47885555988 - 77000110088 > 10551204112 * 1 ?(DIV:0.0, BPS: 1132, PER: 0.0, EPS: 0, PBR: 0.0)
904 (False) 마크로젠(종가:28800) 96255386552 - 117362823567 > 305615635200 * 1 ?(DIV:0.0, BPS: 10686, PER: 0.0, EPS: 0, PBR: 0.0)
905 (False) UCI(종가:2785) 20698637585 - 39380992431 > 103007931650 * 1 ?(DIV:0.0, BPS: 1110, PER: 0.0, EPS: 0, PBR: 0.0)
906 (False) 레드캡투어(종가:17600) 33815004205 - 250778964679 > 151174848000 * 1 ?(DIV:4.55, BPS: 19085, PER: 6.52, EPS: 2699, PBR: 0.9220581608593136)
907 (False) 바이오스마트(종가:9010) 98101873371 - 77153545895 > 180991078000 * 1 ?(DIV:0.7, BPS: 5269, PER: 8.13, EPS: 1108, PBR: 1.7096299107990132)
908 (False) 삼표시멘트(종가:3490) 223303240111 - 721174773145 > 374676533770 * 1 ?(DIV:1.43, BPS: 5916, PER: 20.17, EPS: 173, PBR: 0.5898258958755916)
909 (False) 골드퍼시픽(종가:1680) 0 - 0 > 88226318880 * 1 ?(DIV:0.0, BPS: 629, PER: 0.0, EPS: 0, PBR: 0.0)
910 (False) 상상인(종가:5750) 2669213711002 - 2944933555315 > 318137799750 * 1 ?(DIV:3.48, BPS: 9501, PER: 2.52, EPS: 2282, PBR: 0.6052668140195769)
911 (False) 위즈코프(종가:1160) 17389398152 - 1550277447 > 45043695520 * 1 ?(DIV:0.0, BPS: 1029, PER: 580.0, EPS: 2, PBR: 1.1273080660835764)
912 (False) 에스넷(종가:7710) 126565733612 - 79603892761 > 123939907650 * 1 ?(DIV:1.56, BPS: 4474, PER: 18.9, EPS: 408, PBR: 1.7235583370585605)
913 (False) 에코바이오(종가:10150) 36510894883 - 11506545357 > 117851589100 * 1 ?(DIV:0.0, BPS: 5355, PER: 16.37, EPS: 620, PBR: 1.8953127917833803)
914 (False) 아이에이(종가:514) 18795540843 - 49024758602 > 137886957896 * 1 ?(DIV:0.0, BPS: 236, PER: 73.43, EPS: 7, PBR: 2.1780084745762713)
915 (True) 파인디지털(종가:6030) 81577301308 - 15251403926 > 61570912950 * 1 ?(DIV:0.83, BPS: 8435, PER: 0.0, EPS: 0, PBR: 0.0)
916 (False) 현대통신(종가:7150) 0 - 0 > 61668750000 * 1 ?(DIV:4.2, BPS: 9454, PER: 5.78, EPS: 1238, PBR: 0.7568902052041464)
917 (False) 이건홀딩스(종가:2545) 145437008299 - 400649078393 > 57478084405 * 1 ?(DIV:2.75, BPS: 6634, PER: 13.68, EPS: 186, PBR: 0.38355140186915887)
918 (False) 이오테크닉스(종가:90600) 265943148822 - 62633284564 > 1116151230000 * 1 ?(DIV:0.17, BPS: 31593, PER: 92.07, EPS: 984, PBR: 2.8676251068274614)
919 (False) 하나투어(종가:40500) 369049410971 - 655726383096 > 564536992500 * 1 ?(DIV:2.47, BPS: 15562, PER: 0.0, EPS: 0, PBR: 0.0)
920 (False) 오스코텍(종가:44750) 48646571136 - 20386568603 > 1306713917250 * 1 ?(DIV:0.0, BPS: 1708, PER: 0.0, EPS: 0, PBR: 0.0)
921 (True) 에이아이비트(종가:181) 73904987602 - 37600964897 > 19975625713 * 1 ?(DIV:0.0, BPS: 483, PER: 0.0, EPS: 0, PBR: 0.0)
922 (False) 경남스틸(종가:1800) 0 - 0 > 45000000000 * 1 ?(DIV:5.0, BPS: 3487, PER: 9.68, EPS: 186, PBR: 0.5163406940063091)
923 (False) 인포뱅크(종가:8300) 31680222418 - 18174395322 > 72160017400 * 1 ?(DIV:0.12, BPS: 6029, PER: 83.84, EPS: 99, PBR: 1.3767059213799966)
924 (True) 세중(종가:2450) 110434771470 - 54659506321 > 44398084150 * 1 ?(DIV:0.0, BPS: 4462, PER: 19.92, EPS: 123, PBR: 0.5491169878978037)
925 (False) 한국경제TV(종가:5130) 58000148057 - 25454561029 > 117990000000 * 1 ?(DIV:1.75, BPS: 5300, PER: 7.65, EPS: 671, PBR: 0.9685188679245285)
926 (False) 케이엘넷(종가:2370) 14310224517 - 8488019400 > 57246710100 * 1 ?(DIV:2.53, BPS: 1501, PER: 14.28, EPS: 166, PBR: 1.5792671552298467)
927 (False) 에스티아이(종가:15100) 144906226132 - 77105517796 > 239033000000 * 1 ?(DIV:1.66, BPS: 10548, PER: 9.88, EPS: 1529, PBR: 1.432169131588927)
928 (False) 키움증권(종가:96300) 0 - 0 > 2130034854600 * 1 ?(DIV:2.08, BPS: 87976, PER: 6.87, EPS: 14017, PBR: 1.0945802264253888)
929 (False) 다산네트웍스(종가:11400) 277213564344 - 209231869842 > 399235672200 * 1 ?(DIV:0.0, BPS: 5002, PER: 223.53, EPS: 51, PBR: 2.279094362255098)
930 (False) HDC아이콘트롤스(종가:9580) 198447907742 - 82497751499 > 157686800000 * 1 ?(DIV:3.65, BPS: 10245, PER: 0.0, EPS: 0, PBR: 0.0)
931 (False) 화성밸브(종가:5360) 0 - 0 > 55799744000 * 1 ?(DIV:0.0, BPS: 6985, PER: 18.87, EPS: 284, PBR: 0.767226914817466)
932 (False) 한류타임즈(종가:3680) 8532817720 - 15544884793 > 67791281920 * 1 ?(DIV:0.0, BPS: 0, PER: 0.0, EPS: 0, PBR: 0.0)
933 (False) 한국정보공학(종가:3225) 55350866144 - 43843367770 > 25859330325 * 1 ?(DIV:0.0, BPS: 5025, PER: 14.46, EPS: 223, PBR: 0.6417074626865672)
934 (False) 오로라(종가:8990) 90183738762 - 150058238529 > 96758381100 * 1 ?(DIV:2.22, BPS: 9867, PER: 24.43, EPS: 368, PBR: 0.9111421911421911)
935 (False) 디오(종가:29700) 154539014675 - 132916691616 > 461050979400 * 1 ?(DIV:0.0, BPS: 9174, PER: 20.03, EPS: 1483, PBR: 3.237899498582952)
936 (False) 나노엔텍(종가:10350) 29245499568 - 6227661497 > 277341984450 * 1 ?(DIV:0.0, BPS: 1546, PER: 47.26, EPS: 219, PBR: 6.694657179818886)
937 (True) 리노스(종가:1075) 93378214146 - 31624509699 > 44656151450 * 1 ?(DIV:0.0, BPS: 1806, PER: 0.0, EPS: 0, PBR: 0.0)
938 (False) 누리텔레콤(종가:7450) 71408182251 - 52261076480 > 89813735750 * 1 ?(DIV:0.67, BPS: 5666, PER: 9.79, EPS: 761, PBR: 1.3148941051888456)
939 (False) YTN(종가:3570) 53089648822 - 95799939695 > 149940000000 * 1 ?(DIV:0.28, BPS: 4410, PER: 0.0, EPS: 0, PBR: 0.0)
940 (False) 큐로컴(종가:2365) 5920754172 - 51990974014 > 269037766965 * 1 ?(DIV:0.0, BPS: 430, PER: 0.0, EPS: 0, PBR: 0.0)
941 (False) 정상제이엘에스(종가:6240) 15219118198 - 47394301905 > 97827924480 * 1 ?(DIV:6.89, BPS: 4080, PER: 12.14, EPS: 514, PBR: 1.5294019607843137)
942 (False) SG&G(종가:1370) 20707976370 - 49081969906 > 46699458520 * 1 ?(DIV:0.0, BPS: 7017, PER: 27.96, EPS: 49, PBR: 0.19524583155194528)
943 (False) 아이씨디(종가:15700) 180207095517 - 99867196330 > 281788718200 * 1 ?(DIV:0.96, BPS: 8394, PER: 22.4, EPS: 701, PBR: 1.870669525851799)
944 (False) 인프라웨어(종가:1485) 12164290192 - 6078752660 > 55632792600 * 1 ?(DIV:0.0, BPS: 745, PER: 0.0, EPS: 0, PBR: 0.0)
945 (False) 넥슨지티(종가:13450) 76126581827 - 35082597238 > 475771180900 * 1 ?(DIV:0.0, BPS: 3040, PER: 158.24, EPS: 85, PBR: 4.424473684210527)
946 (False) 우리기술투자(종가:3000) 0 - 0 > 252000000000 * 1 ?(DIV:0.0, BPS: 899, PER: 21.43, EPS: 140, PBR: 3.3372636262513904)
947 (True) 에버다임(종가:4490) 203656599413 - 99903176707 > 80442588560 * 1 ?(DIV:0.89, BPS: 10599, PER: 69.08, EPS: 65, PBR: 0.4236437399754694)
948 (False) 한국전자인증(종가:5960) 50298942346 - 18617059396 > 127897124040 * 1 ?(DIV:0.77, BPS: 1887, PER: 68.51, EPS: 87, PBR: 3.158648648648649)
949 (False) 에스엠(종가:30400) 520554753702 - 369383189129 > 712880030400 * 1 ?(DIV:0.0, BPS: 18944, PER: 0.0, EPS: 0, PBR: 0.0)
950 (True) 이라이콤(종가:10850) 181551638986 - 40051523208 > 132247720500 * 1 ?(DIV:0.92, BPS: 16821, PER: 0.0, EPS: 0, PBR: 0.0)
951 (False) 젬백스지오(종가:664) 20638594832 - 64441325396 > 51411013400 * 1 ?(DIV:0.0, BPS: 1169, PER: 0.0, EPS: 0, PBR: 0.0)
952 (False) 상신브레이크(종가:2590) 250890065132 - 284739051732 > 55611055500 * 1 ?(DIV:3.86, BPS: 7924, PER: 12.33, EPS: 210, PBR: 0.32676678445229684)
953 (False) 인바디(종가:15650) 81021377873 - 18908593814 > 214151188300 * 1 ?(DIV:0.89, BPS: 10209, PER: 10.22, EPS: 1532, PBR: 1.5336507003624253)
954 (False) 에스텍파마(종가:11400) 66644077973 - 14075591287 > 135640198200 * 1 ?(DIV:0.88, BPS: 8633, PER: 8.74, EPS: 1304, PBR: 1.3201621684234914)
955 (False) 메디아나(종가:15200) 45612443593 - 11010752752 > 131487539200 * 1 ?(DIV:0.0, BPS: 6582, PER: 19.34, EPS: 786, PBR: 2.3095168641750226)
956 (False) 동아화성(종가:10950) 129320325315 - 127025614369 > 173010000000 * 1 ?(DIV:0.46, BPS: 6826, PER: 16.01, EPS: 684, PBR: 1.6042836214474072)
957 (False) 코미팜(종가:12950) 45178274468 - 45012903736 > 831207094200 * 1 ?(DIV:0.0, BPS: 1146, PER: 0.0, EPS: 0, PBR: 0.0)
958 (False) 카페24(종가:55300) 92169690530 - 70498820618 > 521512014100 * 1 ?(DIV:0.0, BPS: 12373, PER: 77.89, EPS: 710, PBR: 4.469562757617393)
959 (False) 케이피엠테크(종가:3550) 44810469504 - 50361715085 > 461517867150 * 1 ?(DIV:0.0, BPS: 1132, PER: 0.0, EPS: 0, PBR: 0.0)
960 (True) 에스씨디(종가:1055) 99036541285 - 42261884483 > 50987690020 * 1 ?(DIV:1.42, BPS: 2083, PER: 0.0, EPS: 0, PBR: 0.0)
961 (False) 비츠로테크(종가:7960) 168141321185 - 124067883015 > 177936829080 * 1 ?(DIV:0.63, BPS: 6932, PER: 10.67, EPS: 746, PBR: 1.148271783035199)
962 (True) 네오위즈홀딩스(종가:16600) 321265924119 - 71489929372 > 147023975600 * 1 ?(DIV:0.74, BPS: 36556, PER: 6.56, EPS: 2529, PBR: 0.4538308348834664)
963 (False) 링네트(종가:6100) 87904059561 - 44527654748 > 92822955800 * 1 ?(DIV:0.0, BPS: 3814, PER: 10.68, EPS: 571, PBR: 1.5989197692711064)
964 (False) 라온시큐어(종가:3400) 29230571406 - 24727058098 > 112362203800 * 1 ?(DIV:0.0, BPS: 682, PER: 51.52, EPS: 66, PBR: 4.985806451612904)
965 (False) 한스바이오메드(종가:23100) 0 - 0 > 233378861100 * 1 ?(DIV:0.52, BPS: 7562, PER: 22.83, EPS: 1012, PBR: 3.0552710923036233)
966 (False) 새로닉스(종가:5510) 59417868746 - 50623417699 > 68453892740 * 1 ?(DIV:0.73, BPS: 6449, PER: 0.0, EPS: 0, PBR: 0.0)
967 (False) 대우조선해양(종가:22750) 6733552196651 - 7244743177316 > 2438930858000 * 1 ?(DIV:0.0, BPS: 35025, PER: 0.0, EPS: 0, PBR: 0.0)
968 (False) 두산인프라코어(종가:8590) 5142846291037 - 7952958963186 > 1831943558250 * 1 ?(DIV:0.0, BPS: 10677, PER: 7.45, EPS: 1153, PBR: 0.8045190596609535)
969 (False) 한미반도체(종가:11050) 165053974224 - 68671149909 > 569091586050 * 1 ?(DIV:0.9, BPS: 3839, PER: 28.85, EPS: 383, PBR: 2.8782365199270648)
970 (False) 상지카일룸(종가:1495) 36400011073 - 81836000457 > 86126198015 * 1 ?(DIV:0.0, BPS: 1064, PER: 0.0, EPS: 0, PBR: 0.0)
971 (False) 큐브앤컴퍼니(종가:1435) 8326276639 - 6058911803 > 46767099155 * 1 ?(DIV:0.0, BPS: 731, PER: 0.0, EPS: 0, PBR: 0.0)
972 (False) 솔고바이오(종가:392) 35825513697 - 24209601531 > 22641609536 * 1 ?(DIV:0.0, BPS: 566, PER: 0.0, EPS: 0, PBR: 0.0)
973 (False) 바텍(종가:21700) 184572444051 - 124846080629 > 322337355200 * 1 ?(DIV:0.46, BPS: 16730, PER: 9.51, EPS: 2281, PBR: 1.2966114763897192)
974 (False) 파루(종가:2675) 32165454057 - 22199667560 > 103751070725 * 1 ?(DIV:0.0, BPS: 1267, PER: 205.77, EPS: 13, PBR: 2.1112943962115236)
975 (False) 에이치엘비파워(종가:1365) 29044605839 - 20608571153 > 124372489605 * 1 ?(DIV:0.0, BPS: 425, PER: 91.0, EPS: 15, PBR: 3.211764705882353)
976 (False) 성호전자(종가:995) 56297569262 - 68328623331 > 35420052785 * 1 ?(DIV:0.0, BPS: 1156, PER: 0.0, EPS: 0, PBR: 0.0)
977 (False) 케이맥(종가:1355) 73551459165 - 47350428368 > 50353549305 * 1 ?(DIV:0.0, BPS: 1236, PER: 0.0, EPS: 0, PBR: 0.0)
978 (False) 에쎈테크(종가:1095) 0 - 0 > 78840000000 * 1 ?(DIV:0.0, BPS: 385, PER: 0.0, EPS: 0, PBR: 0.0)
979 (False) 디지아이(종가:2270) 0 - 0 > 20430000000 * 1 ?(DIV:0.0, BPS: 5064, PER: 0.0, EPS: 0, PBR: 0.0)
980 (False) 평화정공(종가:8450) 479700198365 - 345200481060 > 177450000000 * 1 ?(DIV:2.13, BPS: 27452, PER: 5.61, EPS: 1506, PBR: 0.3077611831560542)
981 (False) 크로바하이텍(종가:1490) 12070651219 - 10958826056 > 34717000000 * 1 ?(DIV:0.0, BPS: 688, PER: 0.0, EPS: 0, PBR: 0.0)
982 (False) 지니뮤직(종가:4070) 0 - 0 > 236529832660 * 1 ?(DIV:0.0, BPS: 2627, PER: 32.3, EPS: 126, PBR: 1.5492196421773885)
983 (False) 국순당(종가:4425) 72873312836 - 46369359747 > 79022995200 * 1 ?(DIV:2.26, BPS: 11214, PER: 0.0, EPS: 0, PBR: 0.0)
984 (False) 서울리거(종가:993) 96897897725 - 71197545172 > 35783975397 * 1 ?(DIV:0.0, BPS: 1717, PER: 0.0, EPS: 0, PBR: 0.0)
985 (False) 자연과환경(종가:1390) 31400910625 - 20271250063 > 73877606230 * 1 ?(DIV:0.0, BPS: 835, PER: 0.0, EPS: 0, PBR: 0.0)
986 (False) 조광ILI(종가:8380) 34778146160 - 39811305014 > 82841797280 * 1 ?(DIV:0.0, BPS: 5739, PER: 23.34, EPS: 359, PBR: 1.4600209095661265)
987 (False) KD(종가:1330) 36138829762 - 117007138732 > 20841977800 * 1 ?(DIV:0.0, BPS: 2170, PER: 0.0, EPS: 0, PBR: 0.0)
988 (False) 위닉스(종가:20250) 138563685466 - 146569904900 > 361936856250 * 1 ?(DIV:2.47, BPS: 8541, PER: 8.17, EPS: 2478, PBR: 2.3703617843343867)
989 (False) 주연테크(종가:1070) 34539396699 - 13367382248 > 58434935230 * 1 ?(DIV:0.0, BPS: 731, PER: 0.0, EPS: 0, PBR: 0.0)
990 (False) KSS해운(종가:9730) 79146804804 - 728198812215 > 225598612400 * 1 ?(DIV:2.77, BPS: 12026, PER: 9.41, EPS: 1034, PBR: 0.8090753367703309)
991 (False) 경남바이오파마(종가:3220) 92133366829 - 48696842260 > 48440765520 * 1 ?(DIV:0.0, BPS: 3458, PER: 0.0, EPS: 0, PBR: 0.0)
992 (False) 태웅(종가:14300) 0 - 0 > 286105548300 * 1 ?(DIV:0.0, BPS: 28401, PER: 0.0, EPS: 0, PBR: 0.0)
993 (False) 에이치케이(종가:1360) 51097788418 - 34307594407 > 25167870320 * 1 ?(DIV:0.0, BPS: 2642, PER: 30.22, EPS: 45, PBR: 0.5147236941710824)
994 (False) 코스맥스비티아이(종가:18500) 250238163165 - 555314727110 > 177672538500 * 1 ?(DIV:1.35, BPS: 30613, PER: 440.48, EPS: 42, PBR: 0.604323653349884)
995 (False) 이글벳(종가:8430) 0 - 0 > 106571073690 * 1 ?(DIV:0.24, BPS: 2811, PER: 84.3, EPS: 100, PBR: 2.998932764140875)
996 (False) 에이치엔에스하이텍(종가:6380) 0 - 0 > 47920588320 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
